2414.4274321,-3.433046579360962,-3.564119577407837,-3.239872932434082,-2.4879744052886963,-1.4152199029922485,-0.18680444359779358,1.0114201307296753,1.9524239301681519,start_session_fishing_evaluation,0
2414.4374321,2.754934787750244,2.6693272590637207,2.3600077629089355,2.0273523330688477,1.6941125392913818,1.3487966060638428,1.1028116941452026,1.023160457611084,['start_trial'],0
2414.4474321000002,0.964282214641571,0.6456902027130127,0.10052627325057983,-0.2747049033641815,-0.33478137850761414,-0.4443630278110504,-0.9609562754631042,-1.8099913597106934,0,0
2414.4574321000005,-2.760357141494751,-3.6415598392486572,-4.181338787078857,-4.1776347160339355,-3.7147207260131836,-2.923229932785034,-1.9447392225265503,-1.0009840726852417,0,0
2414.4674321000007,-0.17381462454795837,0.6503126621246338,1.5116679668426514,2.099555015563965,2.1027119159698486,1.6008213758468628,0.9361891746520996,0.4113032817840576,0,0
2414.477432100001,0.12576855719089508,-0.0678248256444931,-0.34201547503471375,-0.4886031746864319,-0.19150273501873016,0.520071804523468,1.387870192527771,2.1180241107940674,0,0
2414.487432100001,2.5557587146759033,2.689452648162842,2.4540114402770996,1.7331479787826538,0.6283533573150635,-0.5102528929710388,-1.3868157863616943,-1.890548586845398,0,0
2414.4974321000013,-2.039320230484009,-1.907481074333191,-1.5809670686721802,-1.1197283267974854,-0.6863908171653748,-0.46805235743522644,-0.42401859164237976,-0.5187060236930847,0,0
2414.5441873,3.22621488571167,3.148574113845825,2.3696229457855225,1.022162914276123,-0.5228676795959473,-1.8867576122283936,-2.733105421066284,-2.892249345779419,0,0
2414.5541873,-2.3398709297180176,-1.2098917961120605,0.16287268698215485,1.4070154428482056,2.185537576675415,2.425476551055908,2.3802566528320312,2.2239062786102295,0,0
2414.5641873000004,1.8879408836364746,1.3376374244689941,0.6851680874824524,0.01426465529948473,-0.5857782363891602,-0.8611007332801819,-0.7412615418434143,-0.5129056572914124,0,0
2414.5741873000006,-0.3842466175556183,-0.2017734795808792,0.20610031485557556,0.6976198554039001,1.0456116199493408,1.149708867073059,0.9620288014411926,0.47237586975097656,0,0
